,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,accessed_cityname
91,983852800206491648,983852800206491648,1523403761000.0,2018-04-10 19:42:41,-0400,"{'type': 'Point', 'coordinates': [13.80479, 8.98772]}","Niger 🇳🇪 love ❤️, I really appreciate this nd I don’t know how thank 🙏 u enough.…  https://t.co/MTTTUF0yl8",en,[],[],3419094437,3419094437,Najibsuleimanm1,Deenajj,2,19,https://twitter.com/Najibsuleimanm1/status/983852800206491648,['https://www.instagram.com/p/BhaJ4h1FC4m/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
92,983847182779502592,983847182779502592,1523402422000.0,2018-04-10 19:20:22,-0400,"{'type': 'Point', 'coordinates': [13.80479, 8.98772]}",Fans are all over the world 🌎!! I got this video from sb telling me how much Niger 🇳🇪 people…  https://t.co/RRLaxy3jpN,en,[],[],3419094437,3419094437,Najibsuleimanm1,Deenajj,2,19,https://twitter.com/Najibsuleimanm1/status/983847182779502592,['https://www.instagram.com/p/BhaHJS4FsoE/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
93,983723958712393728,983723958712393728,1523373043000.0,2018-04-10 11:10:43,-0400,"{'type': 'Point', 'coordinates': [13.8181873, 8.974051]}","@rieledowns Hi riele, I'm one of your biggest fan, I have something to ask you, I told my friends that I had your number for the impressed, I know it sounds crazy to you all this story, but s I would like to have your number just for not being a liar, I want to be a friend",en,[],[],892384481939779584,892384481939779584,MoumouniAMK,Moumouni Kadri,2,11,https://twitter.com/MoumouniAMK/status/983723958712393728,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
94,983548819345305601,983548819345305601,1523331286000.0,2018-04-09 23:34:46,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}",Happy birthday #baddest bro of the year @smallceez wish u Allah's khair nd blessings... Enjoy ur…  https://t.co/jcxqn6a5ak,en,['baddest'],[],1394899970,1394899970,Nazifibako,K_fizeey,1,23,https://twitter.com/Nazifibako/status/983548819345305601,['https://www.instagram.com/p/BhYAE0oljnZ/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
95,983515129022242816,983515129022242816,1523323254000.0,2018-04-09 21:20:54,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}",Happy birthday my princess 👑👑👑. Age with grace. May Allah bless ur +1 with abundant khair nd…  https://t.co/4AmE05JJDW,en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,1,21,https://twitter.com/Nazifibako/status/983515129022242816,['https://www.instagram.com/p/BhXwwNCF_ed/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
96,983284036402491392,983284036402491392,1523268157000.0,2018-04-09 06:02:37,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}",Baby kiyi kiyi tayi... Amma fa zakiyi kwantai in kika ki kiyi tayi.. Kai taci kudi waje taci…  https://t.co/ke8bigPSPe,ht,[],[],1394899970,1394899970,Nazifibako,K_fizeey,1,06,https://twitter.com/Nazifibako/status/983284036402491392,['https://www.instagram.com/p/BhWHqgyjhaj/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
97,983079683448279040,983079683448279040,1523219435000.0,2018-04-08 16:30:35,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","It's a challenge of Life...  #life #challenge #b #bold #strong @ Maradi, Niger  https://t.co/oDf17Ln6GK",en,"['life', 'challenge', 'b', 'bold', 'strong']",[],1394899970,1394899970,Nazifibako,K_fizeey,7,16,https://twitter.com/Nazifibako/status/983079683448279040,['https://www.instagram.com/p/BhUqvP7jgmz/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
98,982611235765149696,982611235765149696,1523107749000.0,2018-04-07 09:29:09,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}",Congratulations hommies u made it👍🎓🎓🎓 ibrahimhussainitinja rojeey @ Maryam Abacha American…  https://t.co/pbYan7jIen,en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,6,09,https://twitter.com/Nazifibako/status/982611235765149696,['https://www.instagram.com/p/BhRVtc5joj5/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
99,982303119508783105,982303119508783105,1523034288000.0,2018-04-06 13:04:48,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}","#tgif Truly, Allah is full of kindness and the most merciful towards mankind Q2:143. May we nd…  https://t.co/MPGbEs1NAF",en,['tgif'],[],1394899970,1394899970,Nazifibako,K_fizeey,5,13,https://twitter.com/Nazifibako/status/982303119508783105,['https://www.instagram.com/p/BhPJkGmDMDm/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
100,981856171849060354,981856171849060354,1522927728000.0,2018-04-05 07:28:48,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}",Happy birthday to this great soul @hafizubello may Allah gives u the best of life has to offer.…  https://t.co/D2shDXk0Yn,en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,4,07,https://twitter.com/Nazifibako/status/981856171849060354,['https://www.instagram.com/p/BhL-WbGjyfi/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
101,980961841730891776,980961841730891776,1522714503000.0,2018-04-02 20:15:03,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Oyoyo Baba @alinuhu Allah ya karbi ibada. Welcome back daddy @ Maradi, Niger  https://t.co/y4ImKn7xB0",tl,[],[],1394899970,1394899970,Nazifibako,K_fizeey,1,20,https://twitter.com/Nazifibako/status/980961841730891776,['https://www.instagram.com/p/BhFnqKJlK4R/'],[],0,,False,1,0,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
102,980409625613828104,980409625613828104,1522582844000.0,2018-04-01 07:40:44,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Regrann from @abba_sboy1  -  Out Now!!🔥🔥 LINK ON BIO☝🏼☝🏼 #IfYouKnow,YouKnow #EhManaaa  -…  https://t.co/NXe5ppqmzv",en,"['ifyouknow', 'ehmanaaa']",[],1394899970,1394899970,Nazifibako,K_fizeey,7,07,https://twitter.com/Nazifibako/status/980409625613828104,['https://www.instagram.com/p/BhBsiISDOuS/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
103,980258694477758464,980258694477758464,1522546859000.0,2018-03-31 21:40:59,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}","On this day, when my love came in to this world, I wish to tell you, what you mean to me. If I…  https://t.co/djADzipYDU",en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,6,21,https://twitter.com/Nazifibako/status/980258694477758464,['https://www.instagram.com/p/BhAn5lKDDnq/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
104,979858753771180033,979858753771180033,1522451506000.0,2018-03-30 19:11:46,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}",Some people/caste/religions believes God comes in Human form to help someone. Some believes God…  https://t.co/bRAJsxvHRI,en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,5,19,https://twitter.com/Nazifibako/status/979858753771180033,['https://www.instagram.com/p/Bg9x3cPjx7P/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
105,979844592421007362,979844592421007362,1522448130000.0,2018-03-30 18:15:30,-0400,"{'type': 'Point', 'coordinates': [13.5, 7.1]}",Mood right now...  Mood she puts me in.... #mood #pressure #doubt #doubtful #questions #why #me…  https://t.co/0b5QA90omx,en,"['mood', 'pressure', 'doubt', 'doubtful', 'questions', 'why', 'me']",[],1394899970,1394899970,Nazifibako,K_fizeey,5,18,https://twitter.com/Nazifibako/status/979844592421007362,['https://www.instagram.com/p/Bg9rlv8jr2w/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
106,978498282652684291,978498282652684291,1522127144000.0,2018-03-27 01:05:44,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Hello IG👋 @ Maradi, Niger  https://t.co/NdPcdStc3A",tl,[],[],1692145400,1692145400,khalil_ganyama,Mr_emirate,2,01,https://twitter.com/khalil_ganyama/status/978498282652684291,['https://www.instagram.com/p/Bg0HWw7Hgld/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
107,976862458710315008,976862458710315008,1521737134000.0,2018-03-22 12:45:34,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}",VINTAGE 📷 @ Maryam Abacha American University  https://t.co/kNBF01Sk45,en,[],[],750971754298871808,750971754298871808,imiboy22,IMIBOY_99,4,12,https://twitter.com/imiboy22/status/976862458710315008,['https://www.instagram.com/p/BgofeTFBN1J/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
108,976378839168376833,976378839168376833,1521621830000.0,2018-03-21 04:43:50,-0400,"{'type': 'Point', 'coordinates': [13.2786, 8.11556]}","Onion booty. Definition : the kind that makes you want to cry @ Bumbum, Katsina, Nigeria  https://t.co/jPU73vcBV0",en,[],[],134025216,134025216,BustaDyme,BustaDyme,3,04,https://twitter.com/BustaDyme/status/976378839168376833,['https://www.instagram.com/p/BglDi6alQIF/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
109,971091395703386113,971091395703386113,1520361205000.0,2018-03-06 13:33:25,-0400,"{'type': 'Point', 'coordinates': [13.5009862, 7.7774456]}", https://t.co/DJbGiFv46R,und,[],[],947228023157415936,947228023157415936,NouradineHamis,Nouradine Hamissou,2,13,https://twitter.com/NouradineHamis/status/971091395703386113,[],['https://pbs.twimg.com/media/DXoCeUgXUAA82Ow.jpg'],1,https://pbs.twimg.com/media/DXoCeUgXUAA82Ow.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
110,970041842824830981,970041842824830981,1520110972000.0,2018-03-03 16:02:52,-0400,"{'type': 'Point', 'coordinates': [14.23777778, 9.05805556]}",Just posted a photo @ Wame  https://t.co/6HqCvhaFhr,en,[],[],66986586,66986586,ailadaishappy,Ailada P.,6,16,https://twitter.com/ailadaishappy/status/970041842824830981,['https://www.instagram.com/p/Bf4B0HrgjT7tvXuP1wWzRNKAIxcY1rzq_TB6vQ0/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
111,966767334978473984,966767334978473984,1519330268000.0,2018-02-22 15:11:08,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Ho Namiji! Kai Namiji. Missing Atai Tea @ Maradi, Niger  https://t.co/B13nQs92yF",tl,[],[],83565760,83565760,musaasufi,Musa Abdullahi Sufi,4,15,https://twitter.com/musaasufi/status/966767334978473984,['https://www.instagram.com/p/BfgwvWclX80/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
112,965826252618772481,965826252618772481,1519105897000.0,2018-02-20 00:51:37,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}",Twaz fun yesterday at Niger Republic…  https://t.co/1qqlhj1EqB,en,[],[],222218486,222218486,labioyuce,Labiogarnics,2,00,https://twitter.com/labioyuce/status/965826252618772481,['https://www.instagram.com/p/BfZ_x1xjUkA/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
113,965622397788450816,965622397788450816,1519057294000.0,2018-02-19 11:21:34,-0400,"{'type': 'Point', 'coordinates': [13.4832618, 7.14379027]}",Wow! @ UNIVERSITE DE MARADI  https://t.co/ef2is0dLeb,fr,[],[],712729454,712729454,INakawuri,Ibraheem Nakawari,1,11,https://twitter.com/INakawuri/status/965622397788450816,['https://www.instagram.com/p/BfYmioeDNWi/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
114,963107564136394752,963107564136394752,1518457711000.0,2018-02-12 12:48:31,-0400,"{'type': 'Point', 'coordinates': [13.4921453, 7.1288299]}","Alhamdulillah for the successful trip back to home,from Niger Republic.  I believed with the…  https://t.co/xNWnkddpLr",en,[],[],1538984496,1538984496,Assaidkawari,Auwal Sa'idu,1,12,https://twitter.com/Assaidkawari/status/963107564136394752,['https://www.instagram.com/p/BfGwOpPFfq4/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
115,962229816383680512,962229816383680512,1518248440000.0,2018-02-10 02:40:40,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Mon ami Marcel Escure, Ambassadeur de France au #Niger procède à l’accolade traditionnelle avec…  https://t.co/N9jXr36wTG",fr,['niger'],[],503061739,503061739,Jmchataigner,Jean-Marc Châtaigner,6,02,https://twitter.com/Jmchataigner/status/962229816383680512,['https://www.instagram.com/p/BfAhUXrHtEn/'],[],0,,False,2,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
116,962072899493363712,962072899493363712,1518211028000.0,2018-02-09 16:17:08,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}",Homme se jetant dans le feu #fetetraditionnelle #invulnerable #sultanat de #katsina #maradi…  https://t.co/cLf3S19Jbf,fr,"['fetetraditionnelle', 'invulnerable', 'sultanat', 'katsina', 'maradi']",[],503061739,503061739,Jmchataigner,Jean-Marc Châtaigner,5,16,https://twitter.com/Jmchataigner/status/962072899493363712,['https://www.instagram.com/p/Be_Z9Q1nojQ/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
117,962069570973396999,962069570973396999,1518210234000.0,2018-02-09 16:03:54,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}",En conversation avec le Sultan de #Katsina #Maradi à l’occasion de la remise de sa Légion…  https://t.co/NbFdcBQ6mm,fr,"['katsina', 'maradi']",[],503061739,503061739,Jmchataigner,Jean-Marc Châtaigner,5,16,https://twitter.com/Jmchataigner/status/962069570973396999,['https://www.instagram.com/p/Be_YcbrHWTx/'],[],0,,False,2,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
118,962045935835496448,962045935835496448,1518204599000.0,2018-02-09 14:29:59,-0400,"{'type': 'Point', 'coordinates': [13.8105267, 8.98278]}",Les dernières heures de la Bataille du désert avec les milices chiites en Irak  https://t.co/rZj10ABasC via @France24_fr Que l meilleur gagne,fr,[],[],3201562955,3201562955,usainiMaman,ousseini maman,5,14,https://twitter.com/usainiMaman/status/962045935835496448,['http://f24.my/2Ne3.T'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
119,960475151694548992,960475151694548992,1517830095000.0,2018-02-05 06:28:15,-0400,"{'type': 'Point', 'coordinates': [13.797537, 8.979574]}",Le retour de l'enfant prodige $$$.  https://t.co/jhI3SeAsUI,fr,[],[],932799529686044675,932799529686044675,habib_archil,Archil Habib,1,06,https://twitter.com/habib_archil/status/960475151694548992,[],['https://pbs.twimg.com/media/DVRLDR8WkAEAEHm.jpg'],1,https://pbs.twimg.com/media/DVRLDR8WkAEAEHm.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
120,956315067108110336,956315067108110336,1516838254000.0,2018-01-24 18:57:34,-0400,"{'type': 'Point', 'coordinates': [14.25, 7.3]}","Al principio te van a preguntar por qué lo estás haciendo, más tarde te preguntarán como lo…  https://t.co/Lab74hHetl",es,[],[],2355802633,2355802633,JuaniLunaJL,Juani Luna,3,18,https://twitter.com/JuaniLunaJL/status/956315067108110336,['https://www.instagram.com/p/BeWfmcKF38H/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
121,956313699853176833,956313699853176833,1516837928000.0,2018-01-24 18:52:08,-0400,"{'type': 'Point', 'coordinates': [14.25, 7.3]}","Al principio te van a preguntar porque lo estás haciendo, más tarde te van a preguntar cómo lo…  https://t.co/U30AQ4xFXg",es,[],[],2355802633,2355802633,JuaniLunaJL,Juani Luna,3,18,https://twitter.com/JuaniLunaJL/status/956313699853176833,['https://www.instagram.com/p/BeWe6PAFpQz/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
122,954828093121794049,954828093121794049,1516483731000.0,2018-01-20 16:28:51,-0400,"{'type': 'Point', 'coordinates': [13.4223993, 8.4752079]}",Interdit au consommateurs et vendeurs . alors prenez garde.  https://t.co/aixhGid8LJ,fr,[],[],946433801156268032,946433801156268032,Illiass23797690,Illiassou issa ibrahim,6,16,https://twitter.com/Illiass23797690/status/954828093121794049,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/954823726553583617/pu/img/jgh-FdiFFvIvkwFa.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
123,953363820809981953,953363820809981953,1516134622000.0,2018-01-16 15:30:22,-0400,"{'type': 'Point', 'coordinates': [13.7836886, 9.0051228]}",Zinder,nl,[],[],953325638995382274,953325638995382274,Tahirouhassan91,Tahirouhassan984,2,15,https://twitter.com/Tahirouhassan91/status/953363820809981953,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
124,952299456170528769,952299456170528769,1515880857000.0,2018-01-13 17:00:57,-0400,"{'type': 'Point', 'coordinates': [13.9755812, 9.50903577]}","Mirriah, Zinder, Niger (14.0°N 9.5°E), 5 May 2017  https://t.co/V1qzZqLQUL",nl,[],[],782268722006425600,782268722006425600,Sentinel2Bot,Sentinel 2 Bot,6,17,https://twitter.com/Sentinel2Bot/status/952299456170528769,[],['https://pbs.twimg.com/media/DTc_SsHW0AAXwRs.jpg'],1,https://pbs.twimg.com/media/DTc_SsHW0AAXwRs.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
125,946843020393156608,946843020393156608,1514579942000.0,2017-12-29 15:39:02,-0400,"{'type': 'Point', 'coordinates': [13.4917, 7.09639]}","That's friend who makes u feel like a child real_kumurci @ Maradi, Niger  https://t.co/8ua01wwv1B",en,[],[],113176313,113176313,alinuhu,ali nuhu,5,15,https://twitter.com/alinuhu/status/946843020393156608,['https://www.instagram.com/p/BdTMNdRhWj6/'],[],0,,False,44,3,6,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
126,946082816483315717,946082816483315717,1514398695000.0,2017-12-27 13:18:15,-0400,"{'type': 'Point', 'coordinates': [13.8053, 8.9883]}",#hausa #zinder #niger #africa #afrique #ospitiinafrica  https://t.co/WNQkKCOddo #travel…  https://t.co/u2ZUX93QT2,und,"['hausa', 'zinder', 'niger', 'africa', 'afrique', 'ospitiinafrica', 'travel']",[],1415992280,1415992280,Ospiti_inAfrica,Ospiti In Africa,3,13,https://twitter.com/Ospiti_inAfrica/status/946082816483315717,"['http://www.ospitiinafrica.com', 'https://www.instagram.com/p/BdNyg8vlw8a/']",[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
127,943627537929863168,943627537929863168,1513813311000.0,2017-12-20 18:41:51,-0400,"{'type': 'Point', 'coordinates': [13.8053, 8.9883]}",FlashBack @ Damagaram - Zinder  https://t.co/HbuLUugYq6,en,[],[],1720757083,1720757083,Dan_Alunbu,عباب عليُّ موسى مُحَمد عمرو أبوبكر,3,18,https://twitter.com/Dan_Alunbu/status/943627537929863168,['https://www.instagram.com/p/Bc8V-kJATCC/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
128,943613440404459521,943613440404459521,1513809950000.0,2017-12-20 17:45:50,-0400,"{'type': 'Point', 'coordinates': [13.44804876, 7.96755854]}",Só pra acalmar os nervos de um pequeno stress que tive hj pela…  https://t.co/p4LlhZWstI,pt,[],[],51639573,51639573,teixeiraantonio,Antonio Teixeira,3,17,https://twitter.com/teixeiraantonio/status/943613440404459521,['https://www.instagram.com/p/Bc8PkiGHkUDcgnSdklQV6c_QBpx4Bli_iBDMGE0/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
129,943294238883827712,943294238883827712,1513733846000.0,2017-12-19 20:37:26,-0400,"{'type': 'Point', 'coordinates': [13.8053, 8.9883]}",Just posted a photo @ Damagaram - Zinder  https://t.co/Upg99AwLo6,en,[],[],1720757083,1720757083,Dan_Alunbu,عباب عليُّ موسى مُحَمد عمرو أبوبكر,2,20,https://twitter.com/Dan_Alunbu/status/943294238883827712,['https://www.instagram.com/p/Bc5-adqg--2/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
130,941219492033646592,941219492033646592,1513239188000.0,2017-12-14 03:13:08,-0400,"{'type': 'Point', 'coordinates': [13.50249958, 7.12674999]}","Maradi Airport, Niger - Mitiaro Island Airport, Cook Islands MFQ-MOI Weather (Fri): partly-cloudy-day/26°C",en,[],[],808745240089808896,808745240089808896,same_weather,Same Weather,4,03,https://twitter.com/same_weather/status/941219492033646592,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
131,940414305186603009,940414305186603009,1513047217000.0,2017-12-11 21:53:37,-0400,"{'type': 'Point', 'coordinates': [13.3, 7.91667]}","Beberapa hal tetap tidak terjadi walau sudah diupayakan. Itu saat Tuhan ingin kita tahu, pada…  https://t.co/bx8p5kUzrQ",in,[],[],1524443648,1524443648,prismadw_,prsm,1,21,https://twitter.com/prismadw_/status/940414305186603009,['https://www.instagram.com/p/BclgxKdBfg9/'],[],0,,False,1,0,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
132,938485111938539522,938485111938539522,1512587261000.0,2017-12-06 14:07:41,-0400,"{'type': 'Point', 'coordinates': [13.8053, 8.9883]}",Just posted a photo @ Damagaram - Zinder  https://t.co/faChT9BOnp,en,[],[],1720757083,1720757083,Dan_Alunbu,عباب عليُّ موسى مُحَمد عمرو أبوبكر,3,14,https://twitter.com/Dan_Alunbu/status/938485111938539522,['https://www.instagram.com/p/BcXzbZxAWqG/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
133,936955941152612353,936955941152612353,1512222678000.0,2017-12-02 08:51:18,-0400,"{'type': 'Point', 'coordinates': [13.8053, 8.9883]}",Je fus témoin de ce jour mémorable pour les populations de #Zinder  bénéficiaires du marché le…  https://t.co/LxxQB7ylPN,fr,['zinder'],[],237667831,237667831,ahameyed,Moctar M.Ahameyed,6,08,https://twitter.com/ahameyed/status/936955941152612353,['https://www.instagram.com/p/BcM8Fm5ANOH/'],[],0,,False,7,0,2,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
134,932733342998396928,932733342998396928,1511215932000.0,2017-11-20 17:12:12,-0400,"{'type': 'Point', 'coordinates': [13.49210489, 7.12560404]}","The Greatest Gift of Life is friendship, nd i hv received it.                         ~ Ali…  https://t.co/8YxuYgsT8v",en,[],[],1394899970,1394899970,Nazifibako,K_fizeey,1,17,https://twitter.com/Nazifibako/status/932733342998396928,['https://www.instagram.com/p/Bbu73gwlZG7/'],[],0,,False,2,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
135,923593485306998791,923593485306998791,1509036821000.0,2017-10-26 12:53:41,-0400,"{'type': 'Point', 'coordinates': [13.5, 7.1]}",🇬🇧 I want to empower women in my country (NIGER) ____________________________________ 🇫🇷 J’ai…  https://t.co/9uwmHMNriK,en,[],[],728632373672300544,728632373672300544,trainandtravel_,Train & Travel,4,12,https://twitter.com/trainandtravel_/status/923593485306998791,['https://www.instagram.com/p/Bat_i74lyvo/'],[],0,,False,5,1,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
136,921153731382726656,921153731382726656,1508455138000.0,2017-10-19 19:18:58,-0400,"{'type': 'Point', 'coordinates': [13.49210489, 7.12560404]}",Cvon!  Say so dudes @ Maryam Abacha American University  https://t.co/GCpiXP9SYl,en,[],[],712729454,712729454,INakawuri,Ibraheem Nakawari,4,19,https://twitter.com/INakawuri/status/921153731382726656,['https://www.instagram.com/p/Bacp-H8jYAW/'],[],0,,False,2,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
137,920582413478117377,920582413478117377,1508318925000.0,2017-10-18 05:28:45,-0400,"{'type': 'Point', 'coordinates': [13.49210489, 7.12560404]}","Common jare, na work we dey do here...  #gentleboys #teamchillboys #creativecrew #huzlers…  https://t.co/xcRnkY5dzQ",en,"['gentleboys', 'teamchillboys', 'creativecrew', 'huzlers']",[],1394899970,1394899970,Nazifibako,K_fizeey,3,05,https://twitter.com/Nazifibako/status/920582413478117377,['https://www.instagram.com/p/BaYmQP_l0rM/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
138,917834307812712448,917826036682969093,1507663726000.0,2017-10-10 15:28:46,-0400,"{'type': 'Point', 'coordinates': [13.8208978, 8.9851317]}",@KekePalmer don't worred you are a star of planet,en,[],[],854391008116822016,854391008116822016,KailaLawan,Kaila Lawan,2,15,https://twitter.com/KailaLawan/status/917834307812712448,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'KekePalmer', 'name': 'Keke Palmer', 'id': '29860364'}]",,,,,zinder
139,916724241122373634,916724241122373634,1507399065000.0,2017-10-07 13:57:45,-0400,"{'type': 'Point', 'coordinates': [13.498955, 7.1096383]}",Asalamu alaikum el uwa na gaïché ki da ftn kina lahiya,fi,[],[],725608555366195200,725608555366195200,SoulisaTw,Issa Souleymane,6,13,https://twitter.com/SoulisaTw/status/916724241122373634,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
140,915350073084715008,915350073084715008,1507071438000.0,2017-10-03 18:57:18,-0400,"{'type': 'Point', 'coordinates': [13.49210489, 7.12560404]}",The definition of a beautiful girl is one who loves me. @ Maryam Abacha American University  https://t.co/UqyGZHnkfZ,en,[],[],712729454,712729454,INakawuri,Ibraheem Nakawari,2,18,https://twitter.com/INakawuri/status/915350073084715008,['https://www.instagram.com/p/BZza4NtDbDu/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
141,914640671910359040,914640671910359040,1506902304000.0,2017-10-01 19:58:24,-0400,"{'type': 'Point', 'coordinates': [13.4747833, 7.1109041]}",@IdrissaSaidou3,und,[],[],914131581429862400,914131581429862400,IdrissaSaidou3,Idrissa Saidou,7,19,https://twitter.com/IdrissaSaidou3/status/914640671910359040,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
142,913906178266157056,913868563072667648,1506727187000.0,2017-09-29 19:19:47,-0400,"{'type': 'Point', 'coordinates': [13.8178845, 8.9819101]}","@KekePalmer i love you over queen , i am very content to se word from you",en,[],[],854391008116822016,854391008116822016,KailaLawan,Kaila Lawan,5,19,https://twitter.com/KailaLawan/status/913906178266157056,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'KekePalmer', 'name': 'Keke Palmer', 'id': '29860364'}]",,,,,zinder
